amplitude_mean,amplitude_std,amplitude_min,amplitude_max,width_sec_mean,width_sec_std,width_sec_min,width_sec_max,rise_time_sec_mean,rise_time_sec_std,rise_time_sec_min,rise_time_sec_max,slope_up_mean,slope_up_std,slope_up_min,slope_up_max,auc_mean,auc_std,auc_min,auc_max,fall_time_sec_mean,fall_time_sec_std,fall_time_sec_min,fall_time_sec_max,slope_down_mean,slope_down_std,slope_down_min,slope_down_max,bpm_mean,bpm_std,ibi_mean,ibi_std,sdnn,rmssd,num_beats,sd1,sd2,sdppg_b_over_a_mean,sdppg_c_over_a_mean,sdppg_d_over_a_mean,sdppg_e_over_a_mean,sdppg_b_over_a_std,sdppg_c_over_a_std,sdppg_d_over_a_std,sdppg_e_over_a_std,ai_proxy_mean,ai_proxy_std,shannon_entropy,signal_skew,signal_kurtosis,n_valid_beats,n_peaks,n_feet,row_index
1292.4377561312365,465.05265485506726,695.6092639494336,1968.8749257912318,1.2639999999999998,0.4102194534636308,0.8,1.66,0.844,0.46030424721047275,0.32,1.18,1831.488667642463,787.7265219272813,1132.222041211888,3017.249343378348,561.1988249020893,989.8634231056725,-409.2682629543301,1788.0285518993705,0.42000000000000004,0.08717797887081347,0.32,0.52,2062.770800620957,693.5316205108663,1369.787896315503,2805.3866337654117,57.81215100928543,22.734894896222915,1.18,0.4419954750899606,0.4419954750899606,0.5568482737694354,7,0.3927340066762745,0.41395651945584816,,,,,,,,,0.9934923185745121,0.0041458194471990645,2.161361396752644,-1.234473121408544,8.454404186346908,5,7,6,238
567.5364388104966,249.8872681161181,272.2129224922013,1041.36861532573,1.5461538461538462,1.02581299840288,1.0,4.66,0.870769230769231,0.9770232131195036,0.26,4.06,968.7283974489175,637.8459598266081,256.49473283884976,2064.798252451172,-84.5975125690962,830.5079409964484,-1373.7755780839534,1199.0305758916138,0.6753846153846155,0.45041860871518513,0.32,1.94,1189.5324036608595,659.7729876182005,285.26963823139494,2395.3261083704783,42.89664687094709,22.995528887738597,2.0628571428571427,1.6516072757791407,1.6516072757791407,1.5342951275623404,15,1.0692197011048614,1.980579652874753,,,,,,,,,0.9929826784434164,0.008715735252549223,2.4721802506848944,1.3015533425127805,5.782790191867763,13,15,14,239
567.5364388104966,249.8872681161181,272.2129224922013,1041.36861532573,1.5461538461538462,1.02581299840288,1.0,4.66,0.870769230769231,0.9770232131195036,0.26,4.06,968.7283974489175,637.8459598266081,256.49473283884976,2064.798252451172,-84.5975125690962,830.5079409964484,-1373.7755780839534,1199.0305758916138,0.6753846153846155,0.45041860871518513,0.32,1.94,1189.5324036608595,659.7729876182005,285.26963823139494,2395.3261083704783,42.89664687094709,22.995528887738597,2.0628571428571427,1.6516072757791407,1.6516072757791407,1.5342951275623404,15,1.0692197011048614,1.980579652874753,,,,,,,,,0.9929826784434164,0.008715735252549223,2.4721802506848944,1.3015533425127805,5.782790191867763,13,15,14,240
495.73980829822676,247.76056089248445,232.3866162897782,1189.8181989506434,1.9775,1.3282946460280063,0.48,4.34,0.96,0.8557258127850687,0.24,3.26,956.1434362224204,893.2170426783182,141.34825024179167,3718.1818717207602,44.529428196779,408.32672994840414,-512.8459192630729,949.7794540270723,1.0175,1.0520804785439817,0.2,3.46,847.1826746822207,657.3926952028842,114.21869932096003,2042.10139697677,48.21971971243216,34.4883628936225,1.9505882352941175,1.211674825335965,1.211674825335965,1.3789851340750559,18,0.974382817479865,1.346909673382961,,,,,,,,,0.9888846299647842,0.007783198173654859,2.7021366130387356,0.3223500675516212,1.6812942998926799,16,18,17,241
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,2.365306539475351,-1.0948816410967184,6.529213063463963,0,2,1,242
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,2.3766581183421644,-1.2302468572407146,6.2708932440395735,0,2,1,243
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,2.44403958670357,-1.0850960860214212,5.848497863137519,0,2,1,244
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,2.44403958670357,-1.0850960860214212,5.848497863137519,0,2,1,245
201.86695314789506,109.25109033552653,53.18795925840944,409.1606647028133,1.7060000000000002,1.0180910930187979,0.64,4.4,0.983,0.6379993400425559,0.3,2.54,253.80275946126258,149.26477157771401,43.82838216898012,568.2787009761296,4.235157864138469,66.37553920729391,-124.93267055729,124.37706231456895,0.723,0.7546145757237511,0.32,3.08,464.5296294609622,390.8285602954427,49.67612394061947,1297.1180893384744,46.99262903435654,21.064324447481177,1.7161904761904758,1.162937987127758,1.162937987127758,1.5531323188962363,22,1.0959057897465456,1.1726200004830547,,,,,,,,,0.9941217447487534,0.004867238961984984,2.87355357721669,-0.3986534036144976,0.8705158476416015,20,22,21,246
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,2.516113185552366,-1.2879124659048833,5.896946812985792,0,2,1,247
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,2.33231257311118,-1.1758150031615606,6.129192765030886,0,1,0,248
385.7651341226552,137.16392275539346,179.5570074254649,804.8683623073207,0.9099999999999999,0.030402702582571897,0.86,0.98,0.5910526315789473,0.06813299687492026,0.3,0.7,651.9451220268064,208.69443863663378,319.730258682166,1149.8119461533154,-8.182311247485316,145.5736728699771,-333.18722068240953,333.0859847257085,0.31894736842105265,0.061327189582409646,0.22,0.62,1181.4454780424612,311.87548253478553,519.3854065120648,1908.595961109824,66.8390128181579,7.060823157277816,0.9066666666666666,0.09053447535646393,0.09053447535646393,0.1423117408330998,40,0.10056075464096924,0.07655183994319377,,,,,,,,,0.991841987640614,0.0057221508917641665,2.7107410443810087,0.8493703875040228,3.564668248628667,38,40,39,249
1213.5349874496562,813.9296272211999,656.5449867961183,2653.6702114394884,2.7840000000000003,1.6908222851618677,1.02,5.0,1.4520000000000002,1.7944692808738745,0.56,4.66,1170.0304571098216,386.9532472370117,569.4571269183451,1531.265358189228,-378.42232440828764,1719.0250242078512,-2878.0337813444194,1457.033163266044,1.332,1.2769181649581152,0.34,2.74,1377.847241794642,871.9057768164747,357.28886556728065,2428.1824877015997,35.65781499936999,19.79395159102151,2.69,2.457991049617553,2.457991049617553,3.506485419904095,7,2.478102499897855,1.982054826016004,,,,,,,,,0.99293748469907,0.005171555982922005,2.7017375156738073,-0.6902956275090805,2.160368185785349,5,7,6,250
366.91846021364785,131.86847751224147,234.1706036053331,701.4089929107191,2.129230769230769,2.310290247055773,0.82,9.04,0.9446153846153845,0.5778785250756335,0.5,2.44,460.2411810719831,208.18016472473735,167.0736613321329,974.1791568204433,-77.3312026979312,450.17663146771673,-1121.2071944547058,564.6169853299344,1.1846153846153846,1.843405432818182,0.28,6.6,701.7387223669487,331.099047704995,173.82250458188835,1187.2386928171684,38.09583727127618,23.167227329956972,2.5328571428571425,1.9416504817825972,1.9416504817825972,2.2656702183816466,15,1.601987670689578,2.1059620887577983,,,,,,,,,0.9912172676189406,0.005188294537494625,2.5972579155410793,1.151420710721082,5.044932253819875,13,15,14,251
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,2.5382786403793918,-1.1785148568526664,5.182645376326258,0,2,1,252
311.187577246807,150.49667577262963,133.4724222281517,689.2602857510851,1.491578947368421,1.3499516993741942,0.88,5.38,1.0926315789473684,1.148355549399339,0.26,4.4,458.3346415125322,306.58013918555883,32.87498084437234,1118.1332178797907,-19.304390335515134,184.23600470020307,-358.2279348008124,297.53344607369456,0.39894736842105266,0.2537254582952497,0.26,1.32,847.5419710748193,435.6605241638048,150.69503599398496,1794.4254819924088,56.65153676504501,23.165258791842483,1.6490000000000002,1.8906359275456277,1.8906359275456277,1.1391871524999975,21,0.749955492677552,2.495821459760848,,,,,,,,,0.9930835374136754,0.004862406376463148,2.4768697218763567,0.6946866200138958,4.6473509405241,19,21,20,253
206.81134276264004,122.1689629397473,82.62504127562103,507.1210244221241,1.1882758620689657,0.6654862291454767,0.46,3.36,0.5744827586206895,0.34321574022031004,0.24,1.46,450.2011174874041,271.21289474019216,60.888125641121555,1051.4442956056962,1.5075699040027173,66.94612114311174,-128.43097408432834,159.1972378157841,0.613793103448276,0.48553662354953386,0.2,2.0,513.9849297156167,416.7626718978674,51.339087236946845,1782.831470945074,63.832451043892085,27.26028107815465,1.1686666666666665,0.635646471540281,0.635646471540281,0.7926124417132376,31,0.5604003155550479,0.683452947005313,,,,,,,,,0.9926289407424487,0.006667700050204843,2.507494526069517,-0.09059562428963568,3.573787406508555,29,31,30,254
525.0813618578424,15.43161774894616,514.1695603028838,535.9931634128009,6.0,7.438763338082479,0.74,11.26,1.38,1.442497833620557,0.36,2.4,825.7896316872277,852.0058963668098,223.3304847553337,1428.2487786191218,-453.348660425904,219.5206652533574,-608.5732114371351,-298.12410941467283,4.62,5.996265504461923,0.38,8.86,961.4049899180691,1203.5843242931699,110.34235248053996,1812.467627355598,7.143737638212876,0.605100650066329,8.44,0.7274613391789287,0.7274613391789287,1.2007497657713704,4,0.8273149339882608,0.1454303957224899,,,,,,,,,0.997261139981273,0.0034374736597105084,2.532745596507162,-1.3123393586642909,6.284657829896725,2,4,3,255
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,2.128917935114851,-0.9480091562301454,6.728667709109034,0,1,0,256
178.63378071552617,82.62271985902925,59.763223846909185,316.82901346689914,2.4414285714285717,1.206303043586906,1.16,4.76,1.0928571428571427,0.6671457985204707,0.28,2.26,207.7995136703021,171.41052009942044,93.3800372607956,779.7483454033531,-2.750844628037551,122.0223008221581,-161.54442784135932,242.43398802394287,1.3485714285714285,0.9426546569119585,0.32,3.18,164.7453314934766,82.44322367093577,58.1238150540357,358.2148927761911,36.14510205287852,20.898823439817004,2.324,1.310140668565239,1.310140668565239,2.087719192940331,16,1.4710873390739496,1.0197924825585807,,,,,,,,,0.9969788997651142,0.0029343413656530083,3.0208399414611518,0.23980957715096715,0.022110939495578297,14,16,15,257
398.81220608741376,205.6898525121965,213.13101050298246,688.8412756953692,7.255,6.76278788666331,3.38,17.36,3.395,2.5114869433597833,1.56,7.1,136.29636907503928,56.67375939169348,80.1244400387152,197.85204907551477,-63.86130202093338,406.775821586756,-420.24769557085506,441.3322727579849,3.86,4.329711306773236,0.72,10.26,187.01268429807197,56.52978451046246,134.6907251086048,242.85926871283186,10.63428952454311,4.739231004406092,7.156000000000001,4.51347759493719,4.51347759493719,3.7447429818346682,6,1.816242687528294,5.412543810446249,,,,,,,,,0.99933176461604,0.001002253299944744,2.4351403634295394,1.3102498471656743,6.556287006504,4,6,5,258
122.650523887268,100.31136790423851,62.54960126095454,324.406874413105,4.303333333333334,2.9213535675550584,1.16,8.28,2.376666666666667,2.697833698852964,0.5,7.52,76.94901685233033,36.81055730362761,32.331305490155124,125.09920252190908,1.2030970507738157,230.7296781469399,-203.79357042555182,421.4739920119816,1.9266666666666665,2.1912431783502866,0.46,6.22,138.27856611863487,89.58461414634644,30.38273456412107,274.87882659937253,22.73993750109844,19.078467310130186,4.614285714285714,3.7007695467423036,3.7007695467423036,4.803887314803848,8,3.2522675850004164,3.591808771278491,,,,,,,,,0.993435836327312,0.007095368200704892,2.6231686870624853,0.6470259884614142,3.813805623572331,6,8,7,259
983.993503438769,534.3359459108902,512.6175606254437,2609.364045480811,1.99,2.596130453835734,0.6,10.5,0.98,1.3282570032439758,0.28,5.04,1869.297392501173,1090.714261008049,172.82166024786505,4241.715882897158,103.37628587812604,1076.9572097276775,-1944.739742309,2188.7267547736647,1.01,1.7338050640138296,0.3,7.14,1895.276896763839,837.837060919032,146.69716264881563,3514.166762146082,60.38205136657722,31.541803440444042,1.912941176470588,2.316462185925669,2.316462185925669,2.1456292783237276,18,1.5171887551488115,2.7926400819423116,,,,,,,,,0.9929120935618856,0.004874559228635252,2.9395475031629625,-0.3723371275596476,0.8960012679094,16,18,17,260
194.89961879817346,102.54909742809336,115.87530887378614,373.9888238486703,4.316666666666667,2.56260544498498,0.5,7.8,1.9733333333333336,1.4900559273620122,0.22,4.58,175.38358034213374,180.69779666630686,53.34413456453657,526.7059494263007,-57.91873263940676,307.0974355134746,-420.66535670760646,457.3466351782656,2.3433333333333333,2.1932776082080143,0.28,6.56,239.62475363412295,330.002213226225,81.5472427435624,912.5563241535917,14.561161558523953,5.996663879446034,4.722857142857143,1.7803905403563782,1.7803905403563782,2.920992981847098,8,2.064473298446846,1.0825324616898309,,,,,,,,,0.9962628166136166,0.0031666313321046112,2.5954244426260664,0.7014110211768626,3.8523658742497213,6,8,7,261
304.3181053855865,214.19354280263758,104.60823752974099,755.88956471589,1.5989999999999998,1.9272830617218633,0.42,9.32,0.8009999999999999,0.8394101939363201,0.22,3.68,616.9655098149657,466.895559104569,56.83765259668939,1325.0833648648575,-35.69782362611371,135.1033648831398,-274.3938347313077,267.4158192612748,0.7979999999999999,1.2269242673835807,0.2,5.64,713.0786078365722,727.4313118023032,65.05962828145098,2601.5530775236925,56.2385680052727,32.47680341143541,1.6695238095238092,1.3749853678875137,1.3749853678875137,1.5400454538746577,22,1.0861443274261482,1.5560862226109278,,,,,,,,,0.9897572897076847,0.009048542392649917,2.5980007856705836,0.43999095595233645,3.565650139335867,20,22,21,262
379.5976271861941,200.53250828467074,137.91040468523727,717.0329928533006,2.7199999999999998,3.5846673485834075,0.52,13.06,1.241818181818182,1.7856417232010355,0.28,6.44,591.324571721739,462.0713598576841,111.34052684057461,1533.0589535245686,29.469065833847274,514.2834325509124,-1076.7624045623186,837.6683743774029,1.4781818181818183,1.891548668059155,0.24,6.62,468.0917604335875,298.0008433930998,156.37765339859945,1008.346015609469,43.64936994527511,32.59913911370359,2.9033333333333338,2.6735585184385156,2.6735585184385156,2.4057280130403917,13,1.6994145807763836,3.1963262026513717,,,,,,,,,0.9948865788777284,0.00426676256076158,2.8551833534203213,0.7073560803533282,1.8102887579023967,11,13,12,263
1551.9246983385037,936.000493151207,798.1188547135434,2879.755284501108,6.710000000000001,9.423693543404305,0.74,20.78,1.6099999999999999,1.5530185661049474,0.36,3.88,1412.7323451308475,973.9726508924092,725.5625951941304,2799.531543874802,-684.5156022288105,1230.1990493533376,-1624.3629426734285,1073.8215113037477,5.1,7.886460972240124,0.38,16.9,1085.169076785435,804.6573534991747,100.12756640372316,1997.6988354239386,18.6866918899427,10.897446352854068,6.348000000000001,7.7805989486671265,7.7805989486671265,8.06142047036377,6,4.792351979978099,8.596145327994401,,,,,,,,,0.9979391172764356,0.0017541113501486623,2.580296542239133,-0.9740775978555255,2.7029651926386347,4,6,5,264
676.643342629016,430.3683016607222,242.3566745164964,1443.2927912687492,3.037777777777778,2.205412533845866,1.12,7.64,1.4644444444444444,1.2078815247273955,0.72,4.52,562.4415519307535,401.70065186789463,163.2525964504896,1535.4178630518609,-60.92428135462324,933.2613033180475,-1274.2944010712201,1545.5618177012352,1.5733333333333335,1.2218019479441011,0.34,3.12,504.90580427989255,262.2305137228941,235.3355317174371,937.3432647354389,27.820621375290138,17.089211622927387,3.1100000000000003,2.0254217667768195,2.0254217667768195,1.7518498159881681,11,1.2371492519518161,2.4194341752556654,,,,,,,,,0.997341105957465,0.0025366209809971883,3.1914317513191803,-0.24056186206286334,-0.42556450218523745,9,11,10,265
277.1000394648642,198.99545076331515,158.3527542484835,506.83653340749197,9.953333333333333,8.318998337139714,1.42,18.04,3.953333333333333,5.329515300037456,0.62,10.1,150.43358605581025,102.69438132600445,50.18183499084079,255.40766814271532,25.611328482968975,242.7506497222062,-218.17582642851443,267.31202286285895,6.0,5.038372753181328,0.28,9.78,198.42222221539487,208.9194523906787,30.33391274066634,432.32323448909943,25.32729982042795,29.60040855935415,8.855,8.965822141146157,8.965822141146157,11.80376211214035,5,7.995601568640376,7.526573294372118,,,,,,,,,0.9939452365357181,0.006801825235748934,2.468292783236324,1.1974097293454065,5.92941287855939,3,5,4,266
593.7165239294374,268.84503715877474,150.43849084585318,1255.5575456626614,2.031764705882353,1.6722299307142157,1.16,6.68,1.1964705882352944,1.3378945267493558,0.38,6.28,643.9200873878493,312.0694967330774,116.04335328726823,1307.8724433986056,-54.297702300707755,326.934641080645,-474.30201229519037,691.4911974474884,0.8352941176470587,1.1589117613469264,0.24,4.96,1295.0732538104824,766.7951269304284,82.50004285047518,2718.9681708103503,42.03326732184476,14.636444845936278,1.986666666666667,1.9133217188962235,1.9133217188962235,2.232455783107341,19,1.5784785280984406,2.103152391239547,,,,,,,,,0.9931231704729371,0.004406371719579044,2.730299547933359,0.9718659023097249,3.3944150027970252,17,19,18,267
510.9997637484621,299.66649842124383,159.62975150330936,1100.4102035732285,3.0654545454545454,4.537929844403423,1.02,15.38,1.7309090909090912,2.186181394786144,0.62,7.44,533.009023743386,346.6532597189516,23.29198684460009,1122.8675546665597,-88.20635812371678,130.3471767477497,-285.6568251667273,54.76027045165553,1.334545454545455,3.19271785047274,0.3,10.96,1245.0688077200548,895.8594633443151,35.90055845382256,2980.3143596697555,44.315435899584635,18.031438595016038,2.9099999999999997,4.985918352538658,4.985918352538658,6.776606820526036,13,4.791773598040294,4.755464132811569,,,,,,,,,0.9942763051574797,0.003923586006273713,2.6778094070719947,-0.1898223929405663,1.0824143150334944,11,13,12,268
309.16817277021767,102.71890804407221,195.49232725125808,422.34421783497487,2.99,2.445497320149246,1.02,8.5,1.7774999999999999,2.2496841048086225,0.72,7.28,289.5439304028886,161.21040869249845,58.01431563667237,555.538616347169,-25.90059497555616,189.8898631190051,-342.8892699707618,212.38681379581493,1.2125,1.0254441546401805,0.3,3.0,428.16596090638046,312.7939291677921,108.38349594420583,947.9679831494908,31.87920324126824,20.870293225859818,3.442222222222222,3.1781039071189046,3.1781039071189046,4.334754895031551,10,3.0097923516415546,2.9828372233889278,,,,,,,,,0.9949779471120634,0.003639281469674739,2.7026700399780164,-0.9245587483689588,3.535446972878778,8,10,9,269
2705.182934628014,630.6367213468823,2259.2554324983826,3151.110436757646,5.71,1.2586500705120542,4.82,6.6,3.31,2.3900209204105303,1.62,5.0,1198.4904928663955,1055.9075746860108,451.8510864996765,1945.1298992331147,-213.3565666640984,10063.65400768998,-7329.43455901686,6902.721425688663,2.4000000000000004,1.1313708498984762,1.6,3.2,2211.626109461464,1894.7398632512504,871.842703572033,3551.4095153508947,11.302230535060822,6.975792157166588,7.186666666666667,4.88279974331667,4.88279974331667,6.887916956526117,4,4.2072853480599575,3.7533621964550377,,,,,,,,,0.99914132710315,0.00018043333965427955,2.7419856373030544,-1.0039271371778156,3.266358548989883,2,4,3,270
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,2.3608605554053965,-1.1599577791323776,5.735378988495613,0,1,0,271
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,2.4951196896196484,-1.5632965768568619,6.7650603755905365,0,2,1,272
1060.7079078174365,,1060.7079078174365,1060.7079078174365,6.02,,6.02,6.02,2.9,,2.9,2.9,365.761347523254,,365.761347523254,365.761347523254,-1976.0617398836146,,-1976.0617398836146,-1976.0617398836146,3.12,,3.12,3.12,220.07542128270896,,220.07542128270896,220.07542128270896,7.45480811972144,0.14406161270284515,8.05,0.15556349186104027,0.15556349186104027,0.21999999999999975,3,0.0,0.15556349186104027,,,,,,,,,0.9997888675180933,,2.63903234379966,-0.3723371338990787,3.141005976598243,1,3,2,273
1213.9513014508573,668.2643259573845,475.2071856648754,2364.395722893327,4.023333333333333,4.375612718999096,0.56,11.36,1.7633333333333336,2.0472583292458886,0.28,5.48,2148.964412111536,2080.8264605287645,304.61999081081757,5155.725054207561,-186.74273182586953,668.8589660823739,-1051.0422082663483,955.3538823786897,2.2600000000000002,3.2189190732293973,0.26,8.74,1442.5970260305128,994.7317992940259,305.0935108558481,2763.121153333059,33.71754564226763,33.92414400818224,4.442857142857142,4.423655028313556,4.423655028313556,4.337349421017403,8,2.8571596229666816,5.038156663141617,,,,,,,,,0.9932250563690683,0.005842325053049274,2.694979787954718,0.5100577642262312,2.579437505888988,6,8,7,274
1722.3425108802624,826.0011055151267,587.7908671772622,3879.9211914211346,1.1664285714285714,0.9078432491787144,0.44,4.12,0.6542857142857142,0.7436418322036318,0.2,3.44,4544.589731223105,3142.6874041019983,522.1962778676642,12933.070638070449,-45.20267601423065,1309.191398028143,-3902.8490802554247,3935.182507211459,0.5121428571428571,0.41028767814300593,0.16,1.84,4418.870824277141,2741.354132594959,854.2526466569753,10327.693173853839,75.03863666914582,38.90512947781655,1.2406896551724136,1.0387421343504253,1.0387421343504253,0.9343905576822329,30,0.6558768861576983,1.2858394844012306,,,,,,,,,0.9918967209018339,0.006439607864101242,2.863506567435573,0.4491166092335666,0.8092983355277443,28,30,29,275
41.524067057845286,19.13248489429422,14.206907780935968,87.54138172427571,1.0731249999999999,0.5717344155597806,0.48,3.26,0.5762499999999999,0.3788075517862897,0.24,1.56,88.27152650621105,46.84250549394781,11.26506277665414,243.17050478965476,-1.1765021653923173,18.69203112613586,-37.05745194596855,67.32558396110073,0.496875,0.3452202429305563,0.22,2.08,91.19275187713232,42.96948362198084,35.405003635431434,241.33329088356155,66.483149282405,25.289211406709317,1.063030303030303,0.4890583097167763,0.4890583097167763,0.6872954241081487,34,0.4859880399762941,0.4771541128460247,,,,,,,,,0.9923194958379424,0.006173762350612064,2.933588997118461,-0.13994107073975462,0.27894623758521764,32,34,33,276
1275.966854606411,454.14349765357673,787.9567390639593,1686.1973972083524,6.846666666666667,5.270003162554395,1.58,12.12,3.4600000000000004,4.723430956412933,0.4,8.9,1227.7640247125798,953.686355274375,152.10634017381136,1969.891847659898,-291.54175477716905,676.9588982336626,-886.8017345263428,444.8621145381775,3.3866666666666667,2.973505226720366,0.5,6.44,821.9895469119189,651.3893443972149,185.9222939407291,1487.6895584097792,10.564672089990907,4.558064439559914,7.380000000000001,5.321653878260028,5.321653878260028,8.901715190531167,5,6.2926553307098505,1.6977894124092345,,,,,,,,,0.9971836498008453,0.0023128911002656526,2.5649946935921806,-1.754477562035651,6.404189143973769,3,5,4,277
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,2.500064877379388,-1.250677687115387,5.823057971422385,0,2,1,278
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,2.2718939652761776,-0.9417638794915485,7.480128521006046,0,1,0,279
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,2.4259410128181615,-0.7206492658305782,5.031294635035659,0,1,0,280
458.2430032733658,227.81943496176498,254.56801542843198,902.1934522256682,2.188333333333333,1.542712094352218,0.66,5.4,1.3633333333333333,1.3677807727937406,0.34,5.0,654.5444631843251,514.6209183925372,84.64832158752054,1651.183477154417,-88.7787166943998,496.32514416039635,-683.5397911407299,1113.6032127917074,0.8250000000000001,0.5995225372972001,0.3,1.98,796.886106838414,514.9083837210856,139.90497278311477,1801.7085195691093,37.84478639100001,21.84796400424122,2.5384615384615383,2.1529586083412684,2.1529586083412684,1.9846410254753881,14,1.3673494229510044,2.586059679895573,,,,,,,,,0.9921018531095592,0.004741870282406368,2.652591877134468,0.9754841364086656,3.591879828358511,12,14,13,281
1354.3449328230613,949.4969448892454,648.5150261451719,2713.2674758021226,6.8950000000000005,7.02318778523447,2.44,17.3,4.359999999999999,3.8589463155979074,0.9,9.7,542.3703477329672,602.5553076934509,167.51092522192798,1442.7198303798175,-518.9333319815996,1811.415216588961,-3122.4474312623215,779.7705128118761,2.535,3.4124233813132467,0.44,7.6,1444.9693606750368,879.272367530424,624.3794465223551,2356.200748722326,13.481876794659438,9.584109276064135,6.5,4.037251540342762,4.037251540342762,2.815155413116654,6,1.132668309788881,4.979568505402853,,,,,,,,,0.9973835319682219,0.0015414739823833314,2.4847618837328542,1.005483019346925,5.456307673716244,4,6,5,282
2186.5519441689403,797.1256879919208,1310.058151353259,3472.692235015662,3.2175,1.3980164519775866,1.54,5.18,1.6975,0.8428819608936948,0.74,2.78,1630.8600442410657,1009.8864946912985,471.24393933570474,3463.7225615512543,-774.7514818054086,2736.6100576575514,-5353.00319541755,2815.338407829432,1.52,1.1413776137382654,0.34,3.46,2685.661375176977,2434.110940488209,374.03920358003745,7485.070388184992,22.310859377796287,14.11949678996128,3.408888888888889,1.6403387184088265,1.6403387184088265,1.7021457046915813,10,1.0804628637764466,1.9016010148695983,,,,,,,,,0.9934295474817727,0.0052176137103501115,2.583346637852009,-0.7991546976659775,3.9988405672108387,8,10,9,283
2150.620807053742,1568.8689527532613,1041.2629317688736,3259.9786823386103,5.17,0.9192388155425123,4.52,5.82,3.2,2.6587214972614186,1.32,5.08,715.2818207224441,104.02068768805911,641.7280870745295,788.8355543703588,-2809.689585486331,2611.8793199429124,-4656.567164258872,-962.8120067137894,1.9700000000000002,1.739482681718907,0.74,3.2,1121.5600703838575,984.7244380602683,425.2547426313294,1817.8653981363857,10.463919139680382,5.141335874933495,6.56,2.525945367580225,2.525945367580225,3.289072817679778,4,1.824335495461292,2.27574163735693,,,,,,,,,0.9971199274662416,0.001842598326251138,2.5914985762953218,-0.93060549168801,4.891697144338755,2,4,3,284
248.02754283573205,185.1322409816689,79.80103304953337,510.2856930393835,3.791428571428572,1.6833639789761115,1.18,6.8,1.7457142857142858,1.9972218800361763,0.3,5.94,216.83453672371752,106.76999655847807,41.55759289232933,342.7643577764736,78.60195180378317,624.345199144868,-761.3617890793637,819.5803665800439,2.0457142857142854,0.8784618592148656,0.86,2.96,136.8495362780971,39.48145053405557,102.9663004962375,214.26443853036218,20.33725289180391,14.527457780421912,4.4,2.819442700757925,2.819442700757925,4.015149881564644,9,2.8336937745923194,2.425155580954907,,,,,,,,,0.9947528087018265,0.008840945749142194,2.8726670533560643,0.7492995422439235,1.1108800188699641,7,9,8,285
435.8287353441895,295.14593561252826,156.5118196892905,1243.8642895824041,1.901111111111111,1.0468883242250306,0.68,3.92,1.0322222222222224,0.70893918726632,0.28,2.72,541.511141315837,408.293791193721,99.33090557320284,1727.5892910866726,-38.90240169238476,259.8348544987278,-457.2043176257999,409.7699978058984,0.8688888888888888,0.6502206764665172,0.28,2.28,674.9515008919677,474.86325719333996,220.44511541060373,2063.000090457283,43.97296634818723,23.72725387381509,1.84,1.0417079991799794,1.0417079991799794,1.2801128422482484,20,0.902824443238353,1.1139983102400444,,,,,,,,,0.9926917755917365,0.00850378523570981,2.792355068739635,-0.5169958701295043,1.2092824729046407,18,20,19,286
122.29562276331166,51.82914253342549,62.89474744213287,247.3730294929705,1.2968000000000002,0.6758865782560464,0.54,2.92,0.7024000000000001,0.6441355964908838,0.22,2.44,250.4911618037713,137.2774350269032,39.505841454151295,556.0742392863849,14.036330350664382,60.94195126470464,-83.23064539181655,162.30540312382877,0.5944,0.3784846980614496,0.28,1.7,281.31452330155827,182.20384875628486,53.99934126253655,741.5019040340928,58.4038245230929,26.941975064492674,1.3115384615384615,0.7190699120819466,0.7190699120819466,0.9220238608626135,27,0.6511144907003683,0.7552476629729056,,,,,,,,,0.9914478521313775,0.005535452946025667,2.5426430013661063,-0.6687820495621606,5.100633542694494,25,27,26,287
